episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
106,2.118039911058399,2.9516672122437417,177.91535252890552,5.0399999999999805,-3.333477133707479,9.902850884910308,36.78303264287215,3.5589048323901586,3.5372164048421073,0.0,-1.342000976035681,2.4214891867025035,9.267121068057017,28.816873445224044,28.842427066989426,0.0
107,2.121000221846791,2.9516672122437417,178.16401863513047,5.0399999999999805,-3.3489212137778717,-1.334820192620406,36.97722649071844,3.536543831403515,3.5971396084004184,0.0,-1.3443777258041147,-2.0555416463591265,9.391340729988723,28.826766812078116,28.848831326245588,0.0
108,2.1341428930869104,2.9516672122437417,179.26800301930047,5.0399999999999805,-3.2422861173019544,1.0114207260163668,37.24041387566162,3.529260709218468,3.536938607257042,0.0,-1.3310165925874895,-0.8346335182537636,9.440864261864848,28.85276321717874,28.838955643607548,0.0
109,2.121228405520738,2.9516672122437417,178.183186063742,5.0399999999999805,-3.321764230897281,8.137411793075831,36.91752017814252,3.579827939386565,3.5404708711008865,0.0,-1.341661117650985,2.023722125606925,9.340992095777652,28.841131464273115,28.8358410332867,0.0
110,2.131643954891655,2.9516672122437417,179.05809221089902,5.0399999999999805,-3.2219532453286486,5.821727317720662,37.15761340310276,3.5455720892870346,3.5222677944125653,0.0,-1.328574741362924,1.0910537153968585,9.388981033821326,28.805560337490075,28.833525075993215,0.0
111,2.1330534129599554,2.9516672122437417,179.17648668863626,5.0399999999999805,-3.310865365212345,0.27923206291382996,37.210512982125735,3.477751290617743,3.5099298613405274,0.0,-1.347142006684301,-1.0215252967808925,9.421607257413573,28.83690320298129,28.84185516229086,0.0
112,2.106861312737407,2.9516672122437417,176.9763502699422,5.0399999999999805,-3.2792315377769787,14.719954857089377,36.29734308413568,3.5785114459657397,3.4821709295062497,0.0,-1.3295966486566817,4.797925483786336,8.983210197044079,28.83207149242049,28.844818632261585,0.0
113,2.1393274606975012,2.9516672122437417,179.7035066985901,5.0399999999999805,-3.2030983683547363,4.134591116036981,37.32328600259316,3.542714850785597,3.5294797985295894,0.0,-1.3224522713640372,0.5498514025945597,9.436654449741464,28.835673979499276,28.846823758092295,0.0
114,2.137985641374346,2.9516672122437417,179.5907938754451,5.0399999999999805,-3.2385443742965228,1.2053962490725616,37.327585259363275,3.53764667726643,3.55367040803994,0.0,-1.3325019062392371,-0.760641424258851,9.452796489097542,28.833159708227676,28.805910214837585,0.0
115,2.1226537607201243,2.9516672122437417,178.30291590049043,5.0399999999999805,-3.2840624737765065,-7.878278950742978,36.77497845059057,3.467756800016634,3.596085231858801,0.0,-1.3298911175427641,-4.935630679481605,9.145435480101028,28.83208417836256,28.833491590359873,0.0
116,2.1201788596234064,2.9516672122437417,178.09502420836614,5.0399999999999805,-3.3787085369791097,-3.3201438404455805,36.911243992363616,3.535728580301649,3.602497051059764,0.0,-1.3480234137703697,-2.817777784416581,9.345872625588681,28.840701954987217,28.837973075377484,0.0
117,2.0491919617586123,2.9516672122437417,172.13212478772343,5.0399999999999805,-3.076904379986477,25.22731087472278,34.63126642410839,3.628714624559743,3.4814691572370275,0.0,-1.2837598106211339,7.822185283483368,8.34413778218694,28.83011194013691,28.811881464192062,0.0
118,0.18405043093988566,2.9516672122437417,15.460236198950394,5.0399999999999805,-3.067941308929372,11.527455803121274,2.9690967482713577,0.5247788519360972,3.5512422185725345,0.0,-1.2366182937770247,-1.156119114002578,-21.529242787913176,-28.839352693614693,28.85736012005084,0.0
119,-2.1770652148612517,2.9516672122437417,-56.60369558639255,1.560000000000001,-0.6609164813119973,-0.0006622251016972815,0.0,2.5961861468126344,3.806258954348788,0.0,-1.4416855156107495,-0.32383927224677483,-14.074080682192731,-15.785643135211407,28.82244513891827,0.0
120,-2.1763840054678916,2.9516672122437417,-56.58598414216518,1.560000000000001,-0.6516595788340365,-0.14941705110945194,0.0,2.5599043483641424,3.843020115072422,0.0,-1.4040841144138123,-0.8288174451012755,-15.018241454606846,-22.999704340717763,28.80997406170575,0.0
121,-2.1747895284988785,2.9516672122437417,-56.54452774097084,1.560000000000001,-0.6864202459095303,-0.29642360743953766,0.0,4.890573519193778,3.7663217118327346,0.0,-1.4808500512441813,-0.8405547588764168,-13.546384737276737,-24.45042775646453,28.792483949640353,0.0
122,-2.175521971174661,2.9516672122437417,-56.56357125054119,1.560000000000001,-0.628555092968957,-0.016803033166626378,0.0,3.793211374546269,3.742062213039528,0.0,-1.303335934199693,0.036379670659143534,-13.396377127946776,-12.906444379901306,28.82251964890691,0.0
123,-2.1760484408320924,2.9516672122437417,-56.5772594616344,1.560000000000001,-0.5730247130447159,-8.564070147754527e-05,0.0,6.275076084622153,3.6730148586486564,0.0,-0.6643422386602239,0.0005986936348087819,-14.520831775929022,-0.03206552354483787,28.84897668320517,0.0
124,-2.1763570197435493,2.9516672122437417,-56.58528251333228,1.560000000000001,-0.5869495796987233,-0.003486159631775796,0.0,6.190796791801475,3.7224320586310604,0.0,-0.6953528182524571,-0.0020777911401905088,-14.538211713674935,-0.556472052479873,28.842326331659454,0.0
125,-2.1767989824534677,2.9516672122437417,-56.596773543790164,1.560000000000001,-0.5918446127010742,-4.065411721251149e-05,0.0,6.281445775197568,3.778397934569295,0.0,-0.6702038960936565,0.00012189015944676909,-14.531039004518655,-0.0011274690876218795,28.84170332287914,0.0
126,-2.1760125022076173,2.9516672122437417,-56.57632505739805,1.560000000000001,-0.5763223359309382,-2.959173737230249e-07,0.0,6.283161276245545,3.735241769046075,0.0,-0.6621116311360433,1.870314704394247e-06,-14.523745402533509,-1.928453274938446e-05,28.845929175957618,0.0
127,-2.176911059939665,2.9516672122437417,-56.599687558431285,1.560000000000001,-0.5877755952380974,-0.0005807255906150191,0.0,6.262522802159534,3.7431374127010173,0.0,-0.6690006372404982,0.0008814452543760247,-14.53043715160887,-0.013556246749220131,28.835898206492818,0.0
128,-2.174671618262371,2.9516672122437417,-56.54146207482165,1.560000000000001,-0.584553308141846,-0.011910730944135032,0.0,6.1158648354931024,3.755050145055545,0.0,-0.6699726367229603,-0.025190862073014027,-14.525756992831221,-0.10939006881060982,28.848877837165144,0.0
129,-2.1766699446054996,2.9516672122437417,-56.593418559742986,1.560000000000001,-0.5908713614917285,-0.00017452121225718236,0.0,6.276081649386278,3.7702267305912276,0.0,-0.6697218438526455,0.0004460696877057886,-14.530345443960563,-0.004697636546260395,28.839317473621318,0.0
130,-2.177114658649365,2.9516672122437417,-56.60498112488349,1.560000000000001,-0.6022219883072091,-0.0006014200458114919,0.0,6.262167666821085,3.811994220045001,0.0,-0.6757439182194607,0.0010328437928834749,-14.537272139606118,-0.01803382319397623,28.840377889179827,0.0
131,-2.1759335830912296,2.9516672122437417,-56.574273160371966,1.560000000000001,-0.5845576630354723,-5.777737421493982e-06,0.0,6.282919159951042,3.7884850857693273,0.0,-0.66475065397496,1.9067534764399035e-05,-14.528223717669182,-0.0006885023028718696,28.82037393527347,0.0
132,-2.1759758967861114,2.9516672122437417,-56.57537331643889,1.560000000000001,-0.5769828894960487,-4.287376785434377e-06,0.0,6.282187251833733,3.7438198399255036,0.0,-0.662681426580105,5.495818753476938e-05,-14.526157844691213,-0.02938159561562162,28.83393694983318,0.0
133,-2.1761867107245676,2.9516672122437417,-56.58085447883875,1.560000000000001,-0.5869639259697104,-0.00010456414146861248,0.0,6.278880613522231,3.79280949657967,0.0,-0.6654223873427535,0.0002955929149707613,-14.529662956513235,-0.0028292637134088917,28.83659912524393,0.0
134,-2.175530277429309,2.9516672122437417,-56.56378721316204,1.560000000000001,-0.5753177632179607,-6.56773453164755e-06,0.0,6.282893206356967,3.776254734249534,0.0,-0.6601822828837426,2.1304323228469914e-05,-14.525951873923754,-0.00019336136625231742,28.854774560382538,0.0
135,-2.1758411820087145,2.9516672122437417,-56.57187073222657,1.560000000000001,-0.5887531304924581,-0.0025570896622250476,0.0,6.1987895877606825,3.767861317866112,0.0,-0.6899679302761603,0.00047710259072905516,-14.53812649863321,-0.4614507081513373,28.8312647219321,0.0
136,-2.175830341335256,2.9516672122437417,-56.57158887471666,1.560000000000001,-0.5724401932635834,-1.2675109340960019e-06,0.0,6.283126322191173,3.7028640952854275,0.0,-0.6618553329988812,3.882298991458295e-06,-14.52076166114015,-2.7288603649116957e-05,28.826104743488237,0.0
137,-2.17603660931444,2.9516672122437417,-56.57695184217544,1.560000000000001,-0.5856162802712808,-0.00015908401269523875,0.0,6.276751757666842,3.779628584820756,0.0,-0.6663020201257952,0.0004145377212153518,-14.527956994431845,-0.004173432588381996,28.835924626228202,0.0
138,-2.175626537955457,2.9516672122437417,-56.56628998684188,1.560000000000001,-0.5750490612186604,-1.8691959840931896e-06,0.0,6.283097242454236,3.735142201173092,0.0,-0.6615375683262511,6.4043363224767526e-06,-14.522919496821094,-8.620842858746683e-06,28.82216105865984,0.0
139,-2.1763388893092555,2.9516672122437417,-56.58481112204064,1.560000000000001,-0.5844007446859547,-9.50054391694323e-07,0.0,2.7757936894801105e-05,3.7645246356833386,0.0,-0.6665577019728214,-2.1473416686517834e-07,-14.52791835288101,0.0025900431253522557,28.845244459236156,0.0
140,-2.176281733760261,2.9516672122437417,-56.58332507776678,1.560000000000001,-0.6000595210187742,-0.0003846155657063681,0.0,1.3460809200337511,3.7932762926378505,0.0,-0.8707209333102972,0.16122977460560772,-14.46456750116386,-6.825394904713918,28.643500165573624,0.0
141,-2.176209795503278,2.9516672122437417,-56.58145468308523,1.560000000000001,-0.5974355106448486,-0.011222064480015928,0.0,5.066858946970363,3.7420735895040362,0.0,-1.0012791500878908,-0.23814548613272885,-13.969436762314691,-3.773758091035768,28.681228442964205,0.0
142,-2.1735239411893863,2.9516672122437417,-56.511622470924046,1.560000000000001,-0.5818037805645178,0.1933195161444976,0.0,2.2572846395141237,3.7358331977292707,0.0,-0.8573092273145668,0.5259554516100636,-14.14470924585839,18.499816897794283,28.832300074784175,0.0
143,-2.1744229143202602,2.9516672122437417,-56.534995772326766,1.560000000000001,-0.5914640628769736,0.007336226339061658,0.0,5.43342041492383,3.687565241551539,0.0,-1.2032296252668109,1.628386291529258,-14.664098339081022,27.552504733063984,28.834047386225627,0.0
144,-2.1813182960077913,2.9516672122437417,-58.89559399221036,1.620000000000001,-0.49083640989852145,2.1347276945365747,0.0,1.11583615609364,5.52200250304335,0.0,0.32080854751121446,5.999605630280436,-13.781652666228075,28.753285764673617,28.834342927980753,0.0
145,-2.1354566955944874,2.9516672122437417,-57.65733078105116,1.620000000000001,-0.9632418758076057,2.788964319165767,0.0,4.665904388865513,5.467576785692657,0.0,-0.1955874440224421,-0.5840559274705145,-11.708805562093401,28.607248417620077,28.828966425328343,0.0
146,-2.1677709517517125,2.9516672122437417,-56.36204474554452,1.560000000000001,-0.5798802675477839,1.7604378175579025,0.0,6.203026961926229,3.755217961720417,0.0,-0.9765438896132658,5.385550921044503,-15.4632363515602,28.64576788200885,28.84552891307753,0.0
147,-2.168236439121131,2.9516672122437417,-56.3741474171494,1.560000000000001,-0.5522500912473577,0.9578343380918245,0.0,6.04593106671361,3.8223193875298094,0.0,-0.9589794615528701,4.219013671980592,-14.541680217898815,28.662637606998953,28.823201462419295,0.0
148,-2.065171033698884,2.9516672122437417,-57.824788943568755,1.680000000000001,0.3250052234876418,1.650432790321411,0.0,3.715642550245077,0.8881939521046496,0.0,1.3888221186730783,3.166624128703334,-15.611567561663087,28.411859190528997,28.863624166322758,0.0
149,-2.1736038947451637,2.9516672122437417,-56.51370126337426,1.560000000000001,-0.5945136923671226,-0.7890579853727249,0.0,0.2695189051519584,3.7785684876896255,0.0,-1.161778902474952,-1.6095838335373787,-14.672060957705494,27.660631966182553,28.839432846412233,0.0
150,-2.1752403260746536,2.9516672122437417,-56.556248477941,1.560000000000001,-0.556437607728005,-0.13899545037581468,0.0,5.8551363823287055,3.7716603479954323,0.0,-0.9508251485808233,-0.12931396566147857,-14.17508119908728,25.791615775067307,28.033645457120137,0.0
151,-2.1514415670578453,2.9516672122437417,-53.78603917644613,1.5000000000000009,-0.5303141551825727,0.6475177715596324,0.0,0.5986745079491316,1.9786210249191711,0.0,-0.6158614764477194,-1.2911229085061633,-15.894204222635189,28.600861686773825,28.785394063908,0.0
152,-2.152003832348058,2.9516672122437417,-53.80009580870146,1.5000000000000009,-0.886384477352107,-0.0008486829913882979,0.0,1.2899467607606763,0.3095072924564448,0.0,0.24681194620004174,-0.19809142025522364,-17.101286019257316,26.325159825732246,21.041913269202016,0.0
153,-2.1882689081502815,2.9516672122437417,-54.70672270375704,1.5000000000000009,-0.003038103369833188,1.3744210780729351,0.0,0.5134070676436089,1.95647208897282,0.0,0.0964081492172425,-1.5233449347199184,-15.872202572576391,28.602094174712494,28.812146316453987,0.0
154,-2.170970286100416,2.9516672122437417,-56.445227438610814,1.560000000000001,-0.2666814837946972,0.14627293564161262,0.0,0.13032915064240136,1.1867475720567056,0.0,1.3124183559216773,0.3942173649457601,-13.780422532440543,25.159840775151245,28.171962797832215,0.0
155,-2.302599779597405,2.9516672122437417,-57.56499448993513,1.5000000000000009,-0.28328149146061893,0.4718288958788489,0.0,3.664577849747122,6.157448575154508,0.0,0.09462821792535864,1.7460705999041612,-11.556925086932392,-23.447219561685497,-28.626277510012212,0.0
156,2.053505794742215,2.9516672122437417,172.49448675834606,5.0399999999999805,-13.48932229412492,-3.8867926147117906,35.842116713167385,0.9359833181965431,2.086896640356537,0.0,-1.1492589794355164,-0.7289269780444545,7.596969428907444,-15.516723502152326,-28.844059778157245,0.0
157,-1.872181446096625,2.9516672122437417,-54.293261936802125,1.740000000000001,-7.072119030849049,-0.011323388114440197,0.0,5.907993815263978,3.0255982778961172,0.0,-3.495565959006739,-0.10419998255701035,-14.653613490855808,-0.5525277649675544,-28.848245466101808,0.0
158,-1.8525631303524563,2.9516672122437417,-53.72433078022124,1.740000000000001,-7.025730777439381,-0.03843329393929796,0.0,0.31684954156226564,3.023879646587993,0.0,-3.468726554101502,-0.13643550274524296,-14.480579223943016,0.23914349437797047,-28.828097818053894,0.0
159,-0.6543667937060579,2.9516672122437417,-15.704803048945388,1.4400000000000008,9.268954694255584,0.5524368818594003,0.0,6.256545669278555,0.7412131478573727,0.0,-8.483818682271279,0.9297724896665256,-25.759982791797473,0.21802035497656,-2.4812438781200488,0.0
160,2.9516502880691884,2.9516672122437417,247.93862419781183,5.0399999999999805,33.067298757730036,25.261625588807426,162.18826884674817,1.0132195135308457,5.180951065842793,0.0,15.326629990931634,9.794586748065164,51.61179837113771,0.1585827503352147,0.03802811871715932,0.0
161,2.951578134119887,2.9516672122437417,247.9325632660705,5.0399999999999805,14.301881723248249,3.1806609443933587,138.3991553959149,0.23822552074684733,6.164311632330172,0.0,8.213387616534913,3.179127932333785,27.294721062478892,0.09017194657029007,0.41355820032167245,0.0
162,2.951618044192405,2.9516672122437417,247.93591571216203,5.0399999999999805,-16.89972925810599,-9.731644692332845,142.2510684815707,0.9030751642796133,0.6695647478188462,0.0,-15.00503842626763,-3.08230098368326,36.79923098706353,0.5485150626765396,0.2046785124572117,0.0
163,2.9516209472493924,2.9516672122437417,247.93615956894897,5.0399999999999805,44.569150010394935,-138.9277385339098,300.0,5.663459541513054,4.470250451171086,0.0,600.9834736350027,-1541.108807760388,2258.4493615734077,-0.31195526050384853,-0.47822185166636977,0.0
164,2.78405175672464,2.9516672122437417,233.86034756486976,5.0399999999999805,-3.7518057164170013,-51.29513577538336,117.01554206310638,3.966726321992631,6.267919180412978,0.0,-1.890603398546217,-34.86707514905602,-2.689179612872906,-0.7179585161057114,-0.025375565534211404,0.0
165,2.94524862599474,2.9516672122437417,247.40088458355817,5.0399999999999805,-51.6076316138997,-29.508386523718407,118.55991242878461,5.522661268229719,1.1394989805451345,0.0,-26.900509956644992,-10.809609196439313,9.918486920248519,-0.21858315663513705,-0.16441364624074423,0.0
