episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
106,2.951610998991338,2.9516690996286497,247.93532391527242,5.0399999999999805,8.673612602854044,-11.164172415308634,137.81172264599638,5.533009142626,0.08782163699675749,0.0,3.8265708791708746,-11.139310034140749,27.21265470577349,-0.45058483642772434,0.2891683582064498,0.0
107,2.9516262474713995,2.9516690996286497,247.93660478759756,5.0399999999999805,19.791375568270627,-22.81550861880876,141.17625957811123,5.837542064110393,5.225283572397281,0.0,12.048102489960193,-13.628752290167837,31.843772534708254,-0.18998581677924284,-0.2605591495468441,0.0
108,2.951509723199219,2.9516690996286497,247.92681674873438,5.0399999999999805,16.289155421788113,-28.668298614046797,134.00588721402193,4.8598125596677875,5.307128276621064,0.0,13.827546064286304,-23.484323825436277,19.797907131916325,-0.6376019038310551,-0.5300225163927468,0.0
109,2.951655361528817,2.9516690996286497,247.93905036842062,5.0399999999999805,23.98527723736623,5.154976896836411,142.9952536664066,1.0338318898203855,5.751086748298956,0.0,15.465385069143268,4.69623386095687,34.91243746456986,0.44619331679661745,0.10456576777821916,0.0
110,2.951565922501563,2.9516690996286497,247.93153749013132,5.0399999999999805,-23.436084314239423,6.3562093767708925,135.40716024358366,0.2779507052373411,0.33267673506727036,0.0,-11.446246871358793,4.056712208795129,25.93113029562004,0.10107134696165203,-0.08307732910927103,0.0
111,2.951579472808941,2.9516690996286497,247.93267571595104,5.0399999999999805,-12.801941555076562,16.154122953709997,141.00110086882776,1.133180101349775,0.2437877658308727,0.0,-7.81495889504533,11.650911951519523,34.11296469533879,0.5073371734199256,0.1093748136698476,0.0
112,2.9515950037256027,2.9516690996286497,247.93398031295064,5.0399999999999805,14.060076378088699,-2.9508771676305017,138.65064864932296,0.32384365677036797,5.68568695280711,0.0,9.8785756759679,-0.5469017773811418,28.416292829946624,0.44793902940415076,-0.05567170129989266,0.0
113,2.9516015563666405,2.9516690996286497,247.9345307347978,5.0399999999999805,3.582346763749513,14.562870288434699,140.63559473270053,0.5582453160353049,0.4162955110062665,0.0,-3.76958757973498,9.337595744519858,28.97938199920505,-0.1395400886783304,0.1722519897952066,0.0
114,2.951615895865104,2.9516690996286497,247.93573525266874,5.0399999999999805,29.398413895235638,-33.9492315251075,139.56187023664407,0.09372545869344417,4.967217632121454,0.0,18.416009104426983,-17.064376338461187,33.01643882802337,0.3826871405517089,-0.5125321375040499,0.0
115,2.9516126029290852,2.9516690996286497,247.93545864604317,5.0399999999999805,4.19807751155095,-1.8995412841022763,142.13725577724964,6.265891401882527,5.621750720560286,0.0,4.764996768153006,-2.375757994783373,32.41000373042522,0.07243515477265225,0.08325486456123059,0.0
116,2.9510918316297796,2.9516690996286497,247.8917138569015,5.0399999999999805,-15.686559233825855,-40.60458695721652,128.27592223688342,4.893763288737713,0.32623332028962526,0.0,-7.062928134875412,-25.254022883512647,16.165772459142715,-0.6527532989881081,0.22342066052373588,0.0
117,2.9515649520879377,2.9516690996286497,247.93145597538677,5.0399999999999805,9.622109754664601,-14.74744771944451,137.28317333032595,5.430954054893229,0.033037405944942755,0.0,3.1638643541805047,-15.292622235988963,25.547309502008826,-0.17473859350472948,0.11385277078793125,0.0
118,2.9513204341877013,2.9516690996286497,247.9109164717669,5.0399999999999805,-4.751534754342708,-39.36473525083753,129.57019339852474,5.097800051643347,0.11028226156661614,0.0,-3.380288422990137,-23.84077736384743,17.908607127294783,-0.4436459554014876,-0.009172194301661482,0.0
119,2.951594395950154,2.9516690996286497,247.93392925981294,5.0399999999999805,22.812833731484695,2.4312735526500364,136.96341165618398,6.072919048782053,0.15021609260492141,0.0,7.872478825378142,-1.586181832059317,28.49839770292047,-0.039169379727515254,0.4405233768222793,0.0
120,2.9465573095013164,2.9516690996286497,223.93835552210004,4.559999999999991,150.0,-150.0,227.35965626343727,5.074483311528763,3.760173087000549,0.0,5767.951291120651,-4137.256849726892,1688.9259043454158,-0.4678407078647286,-0.732179436678327,0.0
121,2.951629709005574,2.9516690996286497,247.93689555646822,5.0399999999999805,32.91602400082005,24.080714878174348,156.46737577945487,1.0874487782029023,4.747401465793802,0.0,22.897856449502967,23.282775835072812,51.579226537945694,0.5328662050835367,-0.598885300133413,0.0
122,2.9516324297102132,2.9516690996286497,247.9371240956579,5.0399999999999805,-10.272803658619438,24.582534236531096,142.05824349389718,1.1740310111881804,0.807537096751874,0.0,-12.633559231458593,13.530351413739549,33.11672923728408,0.3754364309159082,0.5149167660118803,0.0
123,2.951660361348329,2.9516690996286497,247.93947035325962,5.0399999999999805,4.633453945995703,28.092389776177978,192.569584587929,1.6390105060014397,5.5715973712921905,0.0,14.003455510771767,21.781199655343674,159.9590310745815,0.4744985906894932,-0.26120467916534507,0.0
124,2.951626139296952,2.9516690996286497,247.93659570094397,5.0399999999999805,1.6499320163731648,-23.287292606418383,141.14477573488105,5.963733452784123,5.4240125187116295,0.0,3.5767850782576716,-14.402954813614793,34.39564252048576,0.14196108470983212,-0.22490275829152312,0.0
125,2.9516059580728853,2.9516690996286497,247.93490047812236,5.0399999999999805,11.454280092481538,19.280521073138637,141.83943237643035,0.4726759573258432,5.438795052830248,0.0,7.564287112495191,12.329978109097661,31.722085063903556,0.1152662118862836,-0.16479233769005938,0.0
126,2.9516895076589362,2.9516895076589362,247.94191864335065,5.0399999999999805,1.0271641453271205,48.967825103497866,150.90588928261553,1.0493903270527714,5.169925518657479,0.0,0.49964128876661273,38.635448529089125,44.93268087058885,0.1711680684513614,-0.35448615952593404,0.0
127,2.9516209015711437,2.9516895076589362,247.93615573197607,5.0399999999999805,5.385656221131385,24.18074186763628,143.70282855069257,0.6906999719838858,5.802178667804295,0.0,4.457838676506597,12.6007232043749,29.62238958982397,-0.08174605964176498,0.09331987646840818,0.0
128,2.951630283093242,2.9516895076589362,247.93694377983232,5.0399999999999805,20.14989408123951,-1.2847117996100177,151.6430085430183,1.138670672265743,5.172470137971114,0.0,19.56961062138424,-1.2074391876509851,49.37855878245949,0.42508023944545403,-0.3657576096817475,0.0
129,2.9516263450656424,2.9516895076589362,247.93661298551396,5.0399999999999805,18.228923248534578,16.234528492927137,140.79369782538546,1.1278711854377272,5.37983466778042,0.0,14.602427905431432,10.945202518946465,32.05490152841654,0.5815324838074343,-0.4586858957390527,0.0
130,2.95160342088959,2.9516895076589362,247.93468735472555,5.0399999999999805,9.616769328852822,11.082403226518421,138.79029156523947,0.4706599258299349,5.661260195730087,0.0,7.5006712004389176,7.869955481866888,28.703235649462812,-0.037663835059926654,-0.18955890287758884,0.0
131,2.9516083374692785,2.9516895076589362,247.9351003474194,5.0399999999999805,18.04084100240987,7.928012450507822,144.66828528659653,0.682585899025022,5.300272714171729,0.0,12.596744528085818,7.172542586218465,33.84418628480303,0.25792132204737844,-0.20796544972407632,0.0
132,2.9511227403246236,2.9516895076589362,247.8943101872684,5.0399999999999805,-32.84921141969087,2.246645362606412,131.70340542956203,6.235144406230177,1.7465390517860477,0.0,-28.983226290311702,-0.16773967456030361,14.580248939605301,0.060287721866216115,0.8544180151487528,0.0
133,2.9516341343779406,2.9516895076589362,247.937267287747,5.0399999999999805,34.10034103832207,-67.50008830010519,152.97108036296424,5.550425690973787,4.530534749252677,0.0,36.516910912542556,-81.94955274124523,78.39729938142199,0.21528517094878527,-0.5496213250280984,0.0
134,2.9516266381323257,2.9516895076589362,247.93663760311537,5.0399999999999805,-5.204772400975694,24.333214401209833,184.86833132476892,1.5403589007252894,5.625699002912569,0.0,7.2862353565772535,16.655621520168072,136.66447324989798,0.30205479543856495,-0.2801209508668062,0.0
135,2.94858218762953,2.9516895076589362,232.93799282273287,4.739999999999987,-46.40785626212809,140.4319007949245,300.0,2.098569366763936,0.7300481031800317,0.0,-57.7962442902322,3111.557462456477,5781.218702318845,0.5943994670066928,0.17052955986167584,0.0
136,2.9516561832506847,2.9516895076589362,247.93911939305752,5.0399999999999805,19.487862029700146,-11.737471991604936,142.08551561895445,5.9562978108756965,5.55860285287827,0.0,10.604111983337223,-6.685775673513445,28.121308298790005,-0.22889354008347895,-0.14783402715541394,0.0
137,2.951632482568334,2.9516895076589362,247.93712853574007,5.0399999999999805,26.1821440032452,12.914571402023562,145.3677124355908,0.8570476934836808,5.26223670247702,0.0,16.31258553256675,7.865029104711442,34.242795383381036,0.11932438521577,-0.07395771320966911,0.0
138,2.9516206373686935,2.9516895076589362,247.93613353897024,5.0399999999999805,33.513160258575084,-3.6856064989351234,142.70793007908733,5.749992739093603,5.774995537979011,0.0,14.404260631079389,-4.573642953429597,26.099838220391607,-0.391990937466574,0.4545765497992708,0.0
139,2.9515920830511484,2.9516895076589362,247.93373497629645,5.0399999999999805,0.12731453102221585,3.180984468209396,138.45461991930662,0.15905507545507191,0.03395259511525062,0.0,1.1754029131985215,1.6114292523506313,28.240292739036573,0.12853108759328236,0.12249242052005348,0.0
140,2.951648488793106,2.9516895076589362,247.9384730586209,5.0399999999999805,16.6168105074952,18.457028235301713,140.92187250485006,0.9235173964004337,0.1688340074764536,0.0,5.118045737618005,11.766593072104804,31.34638861183658,0.31227579807275274,0.3281788617682298,0.0
141,2.9516596973046387,2.9516895076589362,247.93941457358966,5.0399999999999805,35.08883772166226,22.53332526232403,140.78901722223986,0.6048286746571767,5.112133423481213,0.0,16.932123761989306,13.170625493033041,28.531941071538032,0.15629513412233217,-0.4524777864552196,0.0
142,2.9515952288976726,2.9516895076589362,247.93399922740448,5.0399999999999805,-0.3442669217045914,20.01171454557034,136.94029659073973,0.7263103302160694,6.240170716472392,0.0,-0.24112697128352603,11.743834181716323,27.114019263876237,0.31701808362778455,-0.0350478113438228,0.0
143,2.951594823589769,2.9516895076589362,247.9339651815406,5.0399999999999805,-2.7170754397833328,-11.39826993969761,138.67199784841065,5.656568224381674,5.794800202611295,0.0,1.433547710661933,-10.413362097707157,29.118355291454456,-0.4746748368017501,-0.24444380851545489,0.0
144,2.951635624410303,2.9516895076589362,247.93739245046544,5.0399999999999805,66.06015125157585,-36.512166592288814,258.67095621752907,6.123492193926889,4.367848322545001,0.0,256.9903033007965,-114.55513398109697,771.3794340206638,-0.1123749541368775,-0.4893711127851872,0.0
145,2.951560788505673,2.9516895076589362,247.93110623447654,5.0399999999999805,-27.83361785760923,-17.6970065031082,134.37667253301706,0.33523996499772757,0.6604885788140393,0.0,-16.67495743364318,-6.634756305072022,25.77961712235631,0.3679390966039725,0.19237274645010732,0.0
146,2.9515451599094362,2.9516895076589362,247.92979343239264,5.0399999999999805,-16.21751052255785,32.5834077272498,133.07428579274767,1.0168702644461662,0.7022640981055162,0.0,-14.141926069961022,15.585990687233659,22.669781016855012,0.5306805087193663,0.07936565308705118,0.0
147,2.950662135514854,2.9516895076589362,247.85561938324773,5.0399999999999805,-51.142577501935754,-3.8394196432818077,124.96026497220751,0.3142339225334476,1.1613423992187535,0.0,-26.45966732735771,-1.0773830866198855,15.227739383958353,0.0005628781081903447,0.11628531901789745,0.0
148,2.9516155316262815,2.9516895076589362,247.93570465660764,5.0399999999999805,24.117138810612463,12.022754275480668,136.98012575745625,0.5759269820971751,5.768432544210352,0.0,12.70483889200655,7.530919415628334,26.15831483834301,-0.02452037358672953,-0.001178858153003821,0.0
149,2.9515636209893854,2.9516895076589362,247.93134416310838,5.0399999999999805,-9.79088614800146,-22.653943065986272,135.38540642786032,5.177262641139707,6.1737113978367315,0.0,-2.7001074252863484,-21.577392110983304,21.81791182874389,-0.3377556620702231,0.051095383088790226,0.0
150,2.9516302567545574,2.9516895076589362,247.9369415673828,5.0399999999999805,27.869045313188987,-36.203471046549836,166.495130888615,5.882743458849763,4.55329292102555,0.0,34.716446727895466,-42.75694801112658,99.67420456075195,-0.07208146348574185,-0.4747901487152041,0.0
151,2.95161237886067,2.9516895076589362,247.93543982429628,5.0399999999999805,20.578922396343145,-8.476333098200259,139.03525525632242,5.961713032474384,5.456856995652924,0.0,12.410160492522571,-6.367786583299917,27.666285100095376,-0.1845415278241643,-0.1999173502808126,0.0
152,2.9516238096708585,2.9516895076589362,247.9364000123521,5.0399999999999805,25.32754179421653,107.77992012559994,283.4403348528538,0.6369612103478088,4.722768734340878,0.0,-20.812676532699353,845.3552318856712,1184.0367763482052,0.06733163218858965,-0.2822761449725229,0.0
153,2.9508507789720517,2.9516895076589362,247.87146543365233,5.0399999999999805,-31.921112668093155,-33.805458129854024,126.987192497878,5.546507530182296,1.1369603406538822,0.0,-21.96238876152441,-15.698051203277476,15.349824540236009,-0.059648942284437186,0.21624636989438736,0.0
154,2.951667201154236,2.9516895076589362,247.94004489695584,5.0399999999999805,-12.668522582479994,23.314786597925107,152.7022913374745,1.416809673713975,0.4324354458585953,0.0,-10.078250031387473,14.650745625663559,51.23945641954435,0.562098378411874,0.16995117479243596,0.0
155,2.951526384769441,2.9516895076589362,247.92821632063306,5.0399999999999805,24.110737431520057,-20.616670220420264,133.86387832908866,6.143525011401124,5.884678483284727,0.0,12.352483887556536,-10.465549030726255,24.178516988702164,0.22736614592878535,0.05925281771001329,0.0
156,2.951592784036091,2.9516895076589362,247.93379385903162,5.0399999999999805,19.241094271466032,16.833951056727976,136.24780340756325,0.32892578150180185,5.7377813104503606,0.0,10.885568699996071,9.11106295400718,25.136253058635393,0.01603522312201908,-0.22386361283465403,0.0
157,2.9516006653532987,2.9516895076589362,247.93445588967708,5.0399999999999805,0.6661349651802962,-7.863337279991006,138.5694096142064,5.727946896465269,5.792090414116377,0.0,2.4780010406218476,-8.363316598200354,29.079355262990106,-0.36333792333414017,-0.29564970181384864,0.0
158,2.9516048564333905,2.9516895076589362,247.93480794040482,5.0399999999999805,-8.928688358573519,-4.774801643110555,139.56151601890664,0.3888759648253606,6.089667856103869,0.0,-2.20673706688919,0.4856875379161387,30.579641704365894,0.23113752698445564,-0.02008380164786016,0.0
159,2.9516535557695054,2.9516895076589362,247.93889868463845,5.0399999999999805,35.93405632456311,-4.2732588898252795,183.0727930059046,0.049766098501749845,4.432035412653509,0.0,52.11660930459151,3.7238474665243686,144.36078897750613,0.005060084800257811,-0.6585751696070274,0.0
160,2.9516132673664353,2.9516895076589362,247.93551445878057,5.0399999999999805,24.029043627411554,15.789959250519699,149.45154359123924,0.3053703201794633,5.08307526770748,0.0,12.357599274194587,12.094918427148448,42.72326870406201,0.044819181383897434,-0.18792883446180209,0.0
161,2.951588686274313,2.9516895076589362,247.9334496470423,5.0399999999999805,-17.38894546595085,-12.407537960835908,136.21249031025238,6.046553276495651,0.9229915375928943,0.0,-15.994395554109904,-6.500092005027425,24.336377542093246,-0.003522729647838174,0.4026395823905882,0.0
162,2.9516072286718895,2.9516895076589362,247.93500720843872,5.0399999999999805,28.199447938000112,2.3781798365351565,142.66534038281605,0.6346759955375987,5.704753864930787,0.0,15.214503055910615,1.9466412272558546,28.908327774667004,0.11833058404606615,0.17360493306697777,0.0
163,2.9516346027101554,2.9516895076589362,247.93730662765307,5.0399999999999805,3.4540338146979903,-5.734569730695623,142.51620347357388,0.40453532895411026,0.32600444280539165,0.0,-2.181404298209932,-0.1618138163673362,31.59258361866863,-0.06015724060518103,0.26107356733000203,0.0
