episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
611,-1.142600923093857,2.258685415260717,-94.83587661679013,4.979999999999982,-2.775700226306013,-68.26282309095957,0.0,3.8021505697569307,1.844797691102766,0.0,-0.2657522615338185,-23.054195098202452,-3.27833029159796,-28.808812706770578,28.842373307769034,0.0
612,-0.7970709084231744,2.258685415260717,-66.95395630754665,5.0399999999999805,-2.948136426318865,-66.56496683557626,3.0888034349711626,2.0790814226910896,3.5449936892800764,0.0,-1.086068919275187,-22.22059495121874,-2.313665828705681,-28.843773369164953,28.844133182040117,0.0
613,-0.7409810456120062,2.258685415260717,-62.24240783140852,5.0399999999999805,-2.9503410052142485,-66.03111744609721,3.625692010031717,2.0955333761061983,3.5809087448017323,0.0,-1.090986961386924,-21.8079189680812,-1.8013467496166558,-28.831144171326535,28.836965006083616,0.0
614,-0.5031194607258651,2.258685415260717,-42.26203470097267,5.0399999999999805,-2.9157096160498788,-64.04642995152247,5.730745464915742,2.1385339111343846,3.548503960491823,0.0,-1.1008495314912918,-21.323721739807105,-1.1748365976743564,-28.83290342220535,28.830549034154238,0.0
615,-0.865591167752031,2.258685415260717,-72.70965809117061,5.0399999999999805,-2.80285334418394,-67.28497554564706,2.454109101364868,2.087494656090266,3.553567782457492,0.0,-1.0656146777234403,-22.28903169576481,-2.4277089268172,-28.813348055098004,28.836188190204055,0.0
616,-0.8931337903407192,2.258685415260717,-75.02323838862041,5.0399999999999805,-2.859279140093418,-67.47521845530213,2.182020575216716,2.1019717785274885,3.5350692302964912,0.0,-1.0737554449298852,-22.334471069964987,-2.5158937737296716,-28.842751898621884,28.84147961268578,0.0
617,-0.49962717230789433,2.258685415260717,-41.968682473863126,5.0399999999999805,-2.978903297807369,-63.790955119901795,5.759622279379492,2.1500382566853435,3.585014513420232,0.0,-1.1136223817552349,-20.909737924263563,-0.7666120852297276,-28.816866231893723,28.82985590312171,0.0
618,-0.5470509256337497,2.258685415260717,-45.95227775323497,5.0399999999999805,-2.9593524036039027,-64.38446626229404,5.34970915942013,2.0697117723862544,3.6095563507548114,0.0,-1.1023606425892851,-21.372316207661743,-1.1931969305436967,-28.855863929718627,28.83879076078698,0.0
619,-0.6905104924624934,2.258685415260717,-58.00288136684945,5.0399999999999805,-2.850698430599322,-65.66533281564445,4.06997640034826,2.0979621141934803,3.545671024666323,0.0,-1.0801034366331752,-21.94649297595047,-1.9401517301727322,-28.82287795838554,28.824461959969508,0.0
620,-0.440331156137141,2.258685415260717,-36.987817115519846,5.0399999999999805,-2.9771455680705046,-63.33140938605837,6.271613324070922,2.1033445028164657,3.605173520082131,0.0,-1.1073886205992105,-21.038743535346633,-0.8316675805567206,-28.82366788157941,28.83181772543456,0.0
621,-0.9610283458040453,2.258685415260717,-80.7263810475398,5.0399999999999805,-2.816002892545468,-68.0153490859072,1.535901598195202,2.123999069138737,3.515511502604422,0.0,-1.0655557323191691,-22.404930236444656,-2.6434607371030374,-28.84729529845866,28.839795737884604,0.0
622,-0.5743942126083774,2.258685415260717,-48.2491138591037,5.0399999999999805,-2.928381309504838,-64.64320539906319,5.11043055316411,2.099756759462707,3.5771546853769856,0.0,-1.0982283347582285,-21.46188515303472,-1.333608154464689,-28.84054825032169,28.822191611535626,0.0
623,-0.8186061162011532,2.258685415260717,-68.76291376089686,5.0399999999999805,-2.8858940944866225,-66.72429613826533,2.9142396794413243,2.1379368849576608,3.554336022415427,0.0,-1.0833045533206889,-21.84666555357969,-1.9192637981500325,-28.82013140079325,28.846963054507544,0.0
624,-0.3701935192459663,2.258685415260717,-31.096255616661168,5.0399999999999805,-2.9225022255170887,-62.79581835767118,6.869784227847628,2.1307061756876386,3.5780416594841657,0.0,-1.1104131465086768,-20.88864794928587,-0.6414896281068201,-28.862533988413624,28.84924469541726,0.0
625,-0.5821038971122573,2.258685415260717,-48.89672735742961,5.0399999999999805,-2.922580560656801,-64.63064275989879,5.040034790765529,2.110070748481471,3.5604992363532055,0.0,-1.097322240887954,-21.595931379620882,-1.4909136235064753,-28.841001311567688,28.852583429786463,0.0
626,-0.5933676190300806,2.258685415260717,-49.84287999852677,5.0399999999999805,-2.8170564157166638,-64.8026181047047,4.937347015133619,2.102651903792669,3.560150867042932,0.0,-1.081252289966287,-21.6751363792388,-1.5834840210804044,-28.842051115398114,28.825732861264953,0.0
627,-0.42717141115971624,2.258685415260717,-35.882398537416165,5.0399999999999805,-3.0391754364540278,-63.102070369788805,6.384605285419913,2.1013883590931517,3.6107877583298738,0.0,-1.1165794053104525,-21.063845437289842,-0.8575872996991061,-28.838667038080015,28.85301938197572,0.0
628,-0.6992663392770402,2.258685415260717,-58.73837249927138,5.0399999999999805,-2.8243642061676613,-65.73260994209411,3.996526501593953,2.0837034773838035,3.5653568606326687,0.0,-1.07796059395594,-21.87409817779588,-1.8486992779263085,-28.853052011380967,28.84673172346616,0.0
629,-0.47526485745225855,2.258685415260717,-39.92224802598972,5.0399999999999805,-3.017131809649692,-63.55615326981357,5.970691129356568,2.0973981656748926,3.5766555967534917,0.0,-1.1119078799026298,-21.347025408025626,-1.1859052363675544,-28.827018716065076,28.818947016334008,0.0
630,-0.553198365474216,2.258685415260717,-46.46866269983414,5.0399999999999805,-2.9547281439180137,-64.33381799067149,5.296753236184455,2.1418948106586804,3.54834999956455,0.0,-1.1049779021090937,-21.345913647392376,-1.2255325216599775,-28.83700919860864,28.835439877891762,0.0
631,-0.9115332746257343,2.258685415260717,-76.56879506856168,5.0399999999999805,-2.9251826227914988,-67.5076604383404,2.0079104898362137,2.091150415564643,3.5247544563039117,0.0,-1.080026472656288,-22.39648020066631,-2.619460176912703,-28.830250263959506,28.827469789024203,0.0
632,-0.7496894648206984,2.258685415260717,-62.97391504493867,5.0399999999999805,-2.8912327179692436,-66.09826149738888,3.5479177617211466,2.1063861370468384,3.576423074088087,0.0,-1.084423015459661,-21.774384606757543,-1.7732431499739798,-28.824553244260734,28.850245519938294,0.0
633,-0.5417672193592272,2.258685415260717,-45.508446426175084,5.0399999999999805,-2.9740484953456066,-64.20852348448267,5.3942429235483695,2.1335241669478133,3.5606567472782213,0.0,-1.107687297699857,-21.368259257268306,-1.249030631978541,-28.843255925248958,28.842162756695508,0.0
634,-1.2006171727498671,2.258685415260717,-93.64813947448964,4.679999999999988,-2.7195410949837853,-62.3012978631828,0.0,6.14543782578315,5.727584928533261,0.0,0.18442685635979955,-22.55655933818525,-3.7082485920234127,-28.825440611340884,28.856274436442806,0.0
635,-0.7559150050447251,2.258685415260717,-63.49686042375691,5.0399999999999805,-2.8986376965852867,-66.19503497525429,3.472659236133462,2.1099857755673668,3.5207976540926715,0.0,-1.0852413057636705,-22.111442556730196,-2.169628990397864,-28.837974600072926,28.841306389372452,0.0
636,-0.879698625456974,2.258685415260717,-73.89468453838582,5.0399999999999805,-2.916670733377206,-67.21436785250035,2.3251298546193153,2.1168581443100365,3.529084425395176,0.0,-1.0799276918499623,-22.200864317398967,-2.3704605522398747,-28.821491982913972,28.827887817332623,0.0
637,-0.6076205960840702,2.258685415260717,-51.040130071061895,5.0399999999999805,-2.965011825025913,-64.71124836647127,4.820924398575424,2.1388572572673645,3.5718243498781774,0.0,-1.1069441430790512,-21.273397708795937,-1.1770284309632513,-28.834056355544178,28.82930376683823,0.0
638,-0.8151766049216848,2.258685415260717,-68.47483481342152,5.0399999999999805,-2.8247341237858796,-66.75726503962673,2.950854044480435,2.098127082812912,3.5884033112965046,0.0,-1.0714086929022606,-21.831286925051202,-1.8511192150555562,-28.846507821024353,28.846411091378286,0.0
639,-0.5344195709448817,2.258685415260717,-44.89124395937006,5.0399999999999805,-3.0492581875250155,-64.06531258345184,5.458041523082766,2.124483133256266,3.5922100052100348,0.0,-1.1191186555594144,-21.02688088422654,-0.8709092101491951,-28.820916656283284,28.850824410511137,0.0
640,-0.9097854711273603,2.258685415260717,-76.42197957469827,5.0399999999999805,-2.900483908244793,-67.51193900996515,2.0537441890629116,2.09146116290491,3.5711804140286603,0.0,-1.07686465288463,-22.167749181556587,-2.3179087802981964,-28.826871057607885,28.84345673972121,0.0
641,-0.4360085353136939,2.258685415260717,-36.624716966350285,5.0399999999999805,-2.986109359543714,-63.2489164528736,6.308612111910621,2.0915962732498308,3.6172413706499427,0.0,-1.1102489752153404,-21.011927116292036,-0.8021133112290544,-28.847971202119822,28.825020950560603,0.0
642,-0.9848901746492958,2.258685415260717,-82.73077467054085,5.0399999999999805,-2.9047679862914793,-68.16255901432132,1.3149243005917226,2.0726554809299245,3.5443905266393045,0.0,-1.0736955529775234,-22.419403268636714,-2.66033655522244,-28.83059150972588,28.832427538936052,0.0
643,-0.14695488840713197,2.258685415260717,-12.344210626199086,5.0399999999999805,-3.047792628337143,-60.34615051396269,8.74923638428238,2.124419628377696,3.628634650699537,0.0,-1.1331493484379853,-20.170451619286077,0.12381203027472398,-28.841888380063384,28.843548587109222,0.0
644,-0.689763891463471,2.258685415260717,-57.940166882931564,5.0399999999999805,-2.9606280767962727,-65.55286573376115,4.091353176657367,2.098188737356251,3.581330689139172,0.0,-1.096931477681295,-21.60517890257594,-1.5493773370633999,-28.84352401014478,28.825466701338033,0.0
645,-0.8627315703204087,2.258685415260717,-72.46945190691433,5.0399999999999805,-2.9150346972481733,-67.14698295506687,2.491087743401178,2.0593667543800294,3.579216242208666,0.0,-1.077387857451543,-22.221460944377956,-2.3191299391172313,-28.83784686894825,28.836733541352373,0.0
646,-0.801291915902537,2.258685415260717,-67.3085209358131,5.0399999999999805,-2.809630891024294,-66.60493365117713,3.0494321490610186,2.09840711885305,3.5465513370149324,0.0,-1.0695152642142889,-22.156768011978286,-2.2599215092146467,-28.851343709618057,28.83733202041689,0.0
647,-0.7150538061881495,2.258685415260717,-60.06451971980456,5.0399999999999805,-2.9267053533151013,-65.86541647288186,3.8590730447898025,2.099186719200139,3.5933656847974618,0.0,-1.088231349769377,-21.701111567272783,-1.6661094821960076,-28.818675229354866,28.833975805382675,0.0
648,-0.5917387550304041,2.258685415260717,-49.70605542255394,5.0399999999999805,-2.8981995587759517,-64.79310194737124,4.957968663612155,2.121711688114573,3.5422268712463136,0.0,-1.0962786658270305,-21.55524022697154,-1.452413005470311,-28.838674374724395,28.83103331738697,0.0
649,-0.7187582847715925,2.258685415260717,-60.37569592081377,5.0399999999999805,-2.8805613129434255,-65.87454800065576,3.8285282824604217,2.101434834498722,3.57786292209391,0.0,-1.0830436166785802,-21.732342475603946,-1.6981880662864073,-28.829569585623343,28.866390104352927,0.0
650,-0.9025198060983661,2.258685415260717,-75.81166371226276,5.0399999999999805,-2.937904377618014,-67.4491024904221,2.1015980491227353,2.076860192993907,3.5654692892802924,0.0,-1.0792105539718446,-22.281842697218305,-2.448973089267458,-28.830029665084997,28.837936417235788,0.0
651,-0.8683751976401188,2.258685415260717,-72.94351660176999,5.0399999999999805,-2.9169270891247328,-67.1057076268755,2.428116423888264,2.077657388670959,3.5689825420951458,0.0,-1.0788810836522416,-22.238709677871796,-2.371047799198663,-28.839622662222478,28.84239293708546,0.0
652,-0.8117051914895218,2.258685415260717,-68.18323608511983,5.0399999999999805,-2.938313563762036,-66.57114927648594,2.9657354428092417,2.085519343243595,3.5542935479882605,0.0,-1.0858283605931123,-22.11936440867265,-2.2145562725909875,-28.822463974448414,28.82413187359899,0.0
653,-1.3451341103265935,2.258685415260717,-91.46911950220836,4.080000000000001,-2.3876406309327556,-50.916483964945414,0.0,4.556681941245371,0.952132429749498,0.0,0.31524431400974307,-22.684499933994015,-4.486051546683784,-28.856706037355192,28.851299301611387,0.0
654,-0.868943742678319,2.258685415260717,-72.9912743849788,5.0399999999999805,-2.7938842917796025,-67.24337233948076,2.441049982864639,2.1156247000861033,3.5544068702823566,0.0,-1.0675237649027276,-22.053649453558826,-2.161499630165665,-28.827326474512876,28.826123925944863,0.0
655,-0.7506283281873705,2.258685415260717,-63.05277956773912,5.0399999999999805,-2.905143763022365,-66.09651562825235,3.5118871602670665,2.0940679451013047,3.5543644333844604,0.0,-1.083175062801929,-22.06469358295036,-2.1285652460731646,-28.82515373263355,28.82115469372156,0.0
656,-0.3108543693513545,2.258685415260717,-26.111767025513778,5.0399999999999805,-3.0274390961610322,-61.99201109205416,7.374046375754635,2.1522778618540137,3.5547320063949037,0.0,-1.1275223517955033,-20.842665589986314,-0.6126391282425034,-28.836476544029203,28.83146462580827,0.0
657,-0.672747226180761,2.258685415260717,-56.51076699918392,5.0399999999999805,-2.977637564933274,-65.28584300261551,4.2328962804292285,2.0771063130876506,3.6076433335561067,0.0,-1.0949095065927708,-21.755863367256005,-1.7112918932231436,-28.838869968528368,28.85396251153296,0.0
658,-0.5591301687799932,2.258685415260717,-46.96693417751943,5.0399999999999805,-2.9353546404489776,-64.44666486502904,5.244155188036636,2.1168158912391366,3.5990517195138914,0.0,-1.1002916750325356,-21.250514064007003,-1.109204351212442,-28.84645434487698,28.832344820837978,0.0
659,-1.0758471168939236,2.258685415260717,-90.37115781908959,5.0399999999999805,-2.8389517959874073,-68.99910178001518,0.3758397537908706,2.095582045687207,3.507144376293386,0.0,-1.05999395428605,-22.716873416983642,-3.1119611991959935,-28.825277927462356,28.830186212458706,0.0
660,-0.6963805690980008,2.258685415260717,-58.495967804232066,5.0399999999999805,-3.0175517599743866,-65.42653104067792,4.0271596875419835,2.081089658486743,3.574247102240525,0.0,-1.1023938427798523,-21.770531018594447,-1.7514533882577594,-28.84542267684819,28.82697938768469,0.0
661,-0.8669536969284122,2.258685415260717,-72.82411054198663,5.0399999999999805,-2.891836095561831,-67.1598366030631,2.4697201219097824,2.075434850835004,3.5691908016040657,0.0,-1.0780524057873582,-22.05609388644404,-2.143029829233589,-28.823107249374115,28.820835076268136,0.0
662,-1.1282183141136106,2.258685415260717,-93.64212007142967,4.979999999999982,-2.85278587792793,-68.0702098584067,0.0,3.8270656472017244,1.7747786016101603,0.0,-0.20540239821167788,-23.391994546747487,-3.7243827470824327,-28.825319868653263,28.82440855307976,0.0
663,-0.49853265549113296,2.258685415260717,-41.87674306125517,5.0399999999999805,-2.937207326642138,-63.947795395611585,5.770668747582428,2.1450373109436622,3.5954516542319137,0.0,-1.105413815433183,-21.02415403286609,-0.8514969591233619,-28.834769110650846,28.85021543675523,0.0
664,-0.825732538095294,2.258685415260717,-69.3615332000047,5.0399999999999805,-2.895601265934948,-66.69675581707286,2.835034405546445,2.119532686287595,3.547490157951401,0.0,-1.082083354763213,-22.0423758696415,-2.151006172374215,-28.832785827795288,28.84507062248685,0.0
665,-0.9854124926586972,2.258685415260717,-82.77464938333057,5.0399999999999805,-2.8585407978770117,-68.26307216005932,1.323678902046143,2.107976448618043,3.5549726999896194,0.0,-1.070466504414089,-22.2729891348957,-2.47391849245685,-28.8212884550482,28.844209800497428,0.0
666,-0.9786831495561865,2.258685415260717,-82.20938456271966,5.0399999999999805,-2.819887186027227,-68.16109567209658,1.3603604136171548,2.1321786841774397,3.4957390739440264,0.0,-1.0664587482108632,-22.434073311782107,-2.7108872020581822,-28.831449888336117,28.827384331002833,0.0
667,-0.4319458153340156,2.258685415260717,-36.28344848805731,5.0399999999999805,-3.0404248543061776,-63.132987074049566,6.342525080254861,2.090781273702534,3.5905417953257626,0.0,-1.1168496586164698,-21.24957032972815,-1.0560638695912667,-28.81389285310088,28.84346784696328,0.0
668,-1.2235606450468317,2.258685415260717,-92.9906090235592,4.559999999999991,-2.6185749804349827,-59.934280199172335,0.0,3.3148681318441113,2.2352150098018075,0.0,-0.5941738751369585,-22.844064043764632,-4.1385058246747075,-28.83638132571085,28.831869385492567,0.0
669,-0.12182010320305915,2.258685415260717,-10.232888669056969,5.0399999999999805,-3.0108076583783276,-60.19832147293076,8.961609113026933,2.180805463521793,3.5777403825847998,0.0,-1.1393688771409634,-20.065896705252005,0.2127475741595626,-28.8429773614715,28.85117175596373,0.0
