episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
369,-0.36457345124531776,2.9431531840897445,-30.624169904606692,5.0399999999999805,-12.307242132102225,-58.32810677787839,6.918434896964438,3.581607050745502,2.128385598555383,0.0,-1.1825828556177387,-20.998785889533792,-0.7110533116528115,28.827987352002523,-28.841073298938625,0.0
370,-0.7227189397139893,2.9431531840897445,-60.708390935975096,5.0399999999999805,-12.029620102168012,-61.63106728825191,3.78677441965754,3.5768573043855305,2.099293889755865,0.0,-1.134709714649331,-21.770043562284133,-1.6844537921811948,28.832951410913637,-28.848571893702378,0.0
371,-0.9687911163998075,2.9431531840897445,-81.37845377758383,5.0399999999999805,-11.91533896515497,-64.08473657544369,1.4502985191507005,3.5220907176615626,2.103923390016888,0.0,-1.0880645546534347,-22.5184364092912,-2.6618097970961134,28.841580088333846,-28.82264234086738,0.0
372,-0.9385588046648475,2.9431531840897445,-78.8389395918472,5.0399999999999805,-11.921292902828753,-63.55659994826925,1.767721910665988,3.535007793825434,2.086626822379614,0.0,-1.107598957635437,-22.371407360179127,-2.4838621732102792,28.832975205017394,-28.842946356304054,0.0
373,-1.1871987164446605,2.9431531840897445,-93.78869859912818,4.739999999999987,-11.36842474786508,-59.51828818596794,0.0,1.1505917388517597,4.48035090286648,0.0,-1.7572912271569443,-22.566697917573382,-3.3683445494633975,28.865484671703367,-28.818561771681985,0.0
374,-1.9295798240155524,2.9431531840897445,-44.380335952357704,1.3800000000000008,-3.752597705807213,-4.52947650642597,0.0,3.120354575008875,0.8198873114419483,0.0,-3.225662309609771,-8.030086858043992,-18.04245874050956,28.84185735872954,-28.83999280884649,0.0
375,0.4530303924673563,2.9431531840897445,38.05455296725793,5.0399999999999805,-11.494701134477173,-59.41312685282595,13.912836840920281,1.8435442586266948,3.8112146775063795,0.0,-1.0634972477656361,-21.45777084888125,-0.6902315974544821,28.82432388587921,-28.83508466587705,0.0
376,-0.17122079783911928,2.9431531840897445,-14.382547018486019,5.0399999999999805,-11.452796375401585,-64.43685066875281,8.515278659450624,1.7613282075552164,3.831036054568175,0.0,-1.017863122366745,-22.79113002867707,-2.502615150789747,28.82976730299672,-28.845954603228055,0.0
377,-1.355190573858289,2.9431531840897445,-46.07647951118182,2.0400000000000014,-3.9506893323932797,17.508340644837926,0.0,2.7273933301745537,5.27001072377587,0.0,-2.634458467441106,17.56324377244414,-15.818866269363397,28.850235795624798,-28.842082336002886,0.0
378,-0.8781335245939743,2.9431531840897445,-51.809877951044484,3.5400000000000027,-1.5092689900330203,47.121267636561846,0.0,4.892728409764459,2.415302847855857,0.0,0.25038089115377343,28.430400817376615,-13.354584564663663,28.821073516308058,-28.839706329715177,0.0
379,2.6553419582323436,2.9431531840897445,223.04872449151685,5.0399999999999805,-11.68605678106315,-16.04774128228984,47.58684199332692,3.2782919098945875,2.792791090734241,0.0,-1.1326080547784838,-8.023249159594691,9.401259549054267,28.8213642000981,-28.818559068808103,0.0
380,-1.685232853410372,2.9431531840897445,-47.18651989549041,1.680000000000001,-3.93911092260008,-7.791352700240823,0.0,4.256129807575789,0.08832358947057539,0.0,-3.1300116773038393,-11.899399551499522,-16.45441646698515,28.823494809560064,-28.834238418575662,0.0
381,-0.6407902629840725,2.9431531840897445,-53.826382090662094,5.0399999999999805,-12.10707288719526,-60.85369502882768,4.525976743822854,3.575958986696758,2.1315046888508746,0.0,-1.139967700140021,-21.453363317327284,-1.3114572955424224,28.84182836627887,-28.844924700218183,0.0
382,0.4242088535836074,2.9431531840897445,35.63354370102302,5.0399999999999805,-11.787550189583934,-59.80570839957644,13.675523814344105,1.784735910491042,3.8763805163324143,0.0,-1.142967673573778,-21.538644708100442,-0.7667453565354193,28.846295830081907,-28.834524559371634,0.0
383,0.39724718929690295,2.9431531840897445,33.36876390093985,5.0399999999999805,-11.575977525408403,-59.94110462259858,13.433957035359896,1.8286567614578306,3.84404417744139,0.0,-1.09741464283081,-21.455535040407455,-0.7095466740175651,28.835220591738462,-28.838917630328723,0.0
384,-2.0245709535729657,2.9431531840897445,-54.66341574647008,1.620000000000001,-3.830826226465227,13.831019887553367,0.0,6.0525433181129085,1.894644418000956,0.0,-1.995791361366305,16.47245117034752,-15.383403888213874,28.822419534066842,-28.831219351067666,0.0
385,-2.150409219034342,2.9431531840897445,-53.76023047585855,1.5000000000000009,3.6221834900123904,7.546723417502669,0.0,0.9045534274161788,0.8971438706492378,0.0,2.489783558604016,12.212601691925173,-16.714068258906565,28.833305687508613,-28.834528663173135,0.0
386,-2.031615398571516,2.9431531840897445,-42.66392337000184,1.2600000000000007,0.3428440465365645,-1.5374958362517719,0.0,1.40377183440554,2.297458857378288,0.0,1.2417156581885718,-4.623336238994443,-19.187336451086253,28.831769653179112,-28.846350696306597,0.0
387,-0.08302676202798556,2.9431531840897445,-6.310033914126903,4.559999999999991,-10.864703828670057,29.831022078267406,0.0,6.185307065750678,2.7009174328182723,0.0,-1.4884560900689645,10.778975869104356,-32.08315192240061,28.81007455727631,-28.845606476386244,0.0
388,0.28326882558700917,2.9431531840897445,23.794581349308768,5.0399999999999805,-13.888803936267475,70.59472325955757,12.35499991929255,2.941573295224936,3.867616106854804,0.0,-2.5633691572367954,29.90048154191918,-3.8464447346057486,28.838848027173015,-28.849094780546043,0.0
389,-0.12327946098152577,2.9431531840897445,-10.355474722448164,5.0399999999999805,-11.416960225589692,-64.17544004254944,8.930924053950841,1.7999897405619034,3.8071032759324375,0.0,-0.9976388035090679,-22.777920473738977,-2.46927919101778,28.832352006187257,-28.81547470708953,0.0
390,2.8965966120982336,2.9431531840897445,243.31411541625164,5.0399999999999805,-5.176896829071036,0.21335980369721677,66.47424863074536,0.3147516176779064,5.989192604656349,0.0,-1.6587136502709101,0.2951134476487894,12.136997731677289,28.840673615248654,-28.841296613650993,0.0
391,-1.6853170725990945,2.9431531840897445,-48.87419510537374,1.740000000000001,-4.080477351907417,-7.065101371199836,0.0,4.355583922283671,0.16006957329172788,0.0,-3.2414960483930964,-12.276203875632223,-14.919605686495336,28.81210094278984,-28.85565289442398,0.0
392,2.608892221060595,2.9431531840897445,219.14694656908998,5.0399999999999805,-9.572216714078253,-51.265024309481156,50.424045459354225,5.730642138528502,6.168864453175184,0.0,-2.0911852904674175,-20.076498921068183,2.907621166854407,28.847328850772417,-28.829692242938524,0.0
393,2.6113728604836433,2.9431531840897445,219.35532028062605,5.0399999999999805,-8.590609775535443,-51.10716568728957,76.78059077814218,0.5690417468618723,4.574622311374576,0.0,-1.4932521497312143,-23.659303054862644,0.11560179240316688,28.833811728127436,-28.84039653626408,0.0
394,0.283850629997657,2.9431531840897445,23.843452919803184,5.0399999999999805,-11.593631735263704,-60.96132664427767,12.460175903308754,1.8503183671851122,3.833122383478017,0.0,-1.0978031625048086,-21.428615749010593,-0.7142179336799405,28.84297998282111,-28.834418313298112,0.0
395,0.46303535447356275,2.9431531840897445,38.89496977577927,5.0399999999999805,-11.615876931041754,-59.29572436107607,13.998674803441373,1.885568342471947,3.778456455132364,0.0,-1.0598210450275802,-21.419447817690152,-0.6284406832609275,28.84859948585937,-28.850776217629953,0.0
396,0.20235162924432534,2.9431531840897445,16.99753685652333,5.0399999999999805,-11.468198325313896,-61.54432671493012,11.77231629207787,1.8420030123266375,3.8154474329328814,0.0,-1.052074997261875,-21.834363381881396,-1.2075352251045097,28.815020602787243,-28.837667129491848,0.0
397,0.4653633848781802,2.9431531840897445,39.090524329767135,5.0399999999999805,-11.635357897041315,-59.41939876111051,14.014183070484101,1.8448729641245087,3.8343849151810616,0.0,-1.108122954342679,-21.260303932620367,-0.46955897613443914,28.823427904862154,-28.83084814583376,0.0
398,-1.1016202196532152,2.9431531840897445,-84.82475691329758,4.6199999999999894,-10.561698410357886,-62.58554163348283,0.0,2.0660781274271987,3.405661571201989,0.0,-0.8612241053084464,-24.086953053608102,-5.844949859346815,28.84178615600001,-28.83035571313386,0.0
399,-0.8920785597549403,2.9431531840897445,-74.93459901941499,5.0399999999999805,-11.918881306280516,-63.13761722579094,2.2301312787338374,3.5559269883451012,2.105417235832217,0.0,-1.1103928187902197,-22.064164404453386,-2.1070695380554176,28.826092465892113,-28.811550556585512,0.0
400,-0.923314538425689,2.9431531840897445,-77.55842122775788,5.0399999999999805,-11.905823083913166,-63.62834241656919,1.9092092156882612,3.56411201940959,2.097174736778939,0.0,-1.1047745655226748,-22.246012263766282,-2.309887292958156,28.83370517430724,-28.838292029178884,0.0
401,-1.2471503014661884,2.9431531840897445,-93.53627260996413,4.499999999999992,-10.85643231886035,-54.96092314010271,0.0,0.4972016982954024,5.089149365776132,0.0,-2.2135907297434456,-22.327690652298454,-3.6412080819345904,28.82762067886848,-28.842596323554382,0.0
402,-0.9080320596568006,2.9431531840897445,-76.27469301117125,5.0399999999999805,-11.932016493091174,-63.27733144448905,2.067861232659678,3.562805179004041,2.0772490936702184,0.0,-1.1198256871268648,-22.21901015355377,-2.2812366255264642,28.831312492342903,-28.83249499907383,0.0
403,-0.6510228141183331,2.9431531840897445,-54.685916385939976,5.0399999999999805,-12.089680001813846,-61.09200742807495,4.429275603763777,3.572021167292643,2.108422271970438,0.0,-1.1405644398456503,-21.682157111717665,-1.5402724720474725,28.84331777265219,-28.832960072358517,0.0
404,-1.0738192018860235,2.9431531840897445,-90.20081295842598,5.0399999999999805,-11.850240990858172,-64.88082605505944,0.410195050218671,3.5223021029971022,2.1005689030710535,0.0,-1.0823890377282077,-22.649245296086153,-2.888397468251856,28.824840464093832,-28.8290709252493,0.0
405,-0.609045315299895,2.9431531840897445,-51.15980648519118,5.0399999999999805,-12.171944746806377,-60.74578941064116,4.80273036264365,3.551738073072631,2.1426973989527305,0.0,-1.1368798172645869,-21.570736493943997,-1.3923223953672228,28.866207270729358,-28.836016781842748,0.0
406,-0.4840972768471731,2.9431531840897445,-40.664171255162536,5.0399999999999805,-12.239280614245363,-59.37541923459466,5.892011648760235,3.559179580646987,2.1069182836364355,0.0,-1.1715717334639315,-21.41282266796812,-1.2013807729864592,28.8326206461248,-28.830397349623485,0.0
407,-0.67691524418524,2.9431531840897445,-56.86088051156016,5.0399999999999805,-12.177538007766621,-61.31064960856601,4.20451758592727,3.5561389869155526,2.145311014667861,0.0,-1.1417862645353052,-21.535464443436982,-1.4080478815540087,28.83529711087795,-28.832297409995775,0.0
408,-0.36305842721575576,2.9431531840897445,-30.496907886123484,5.0399999999999805,-12.272754733195589,-58.14891781602648,6.930851797256931,3.558435130553338,2.1303249182553916,0.0,-1.1776123931628077,-20.986976171840332,-0.7169272458930741,28.811834152899877,-28.850728244813844,0.0
409,-0.310193378742013,2.9431531840897445,-26.056243814329093,5.0399999999999805,-12.205785484579334,-57.56905353267363,7.372419194770306,3.6430187782523547,2.10541325053377,0.0,-1.203201840686923,-20.456906014231098,-0.20005362869860688,28.84087203945605,-28.83353997124634,0.0
410,-1.0276338892085157,2.9431531840897445,-86.32124669351532,5.0399999999999805,-11.887025849627257,-64.40691224186223,0.9003074474477548,3.5172230296057965,2.1044938369213657,0.0,-1.0901033425619764,-22.500014544637306,-2.6737692187454556,28.820102921904525,-28.82497433858281,0.0
411,-0.6331093901369711,2.9431531840897445,-53.181188771505575,5.0399999999999805,-12.10554723688162,-60.64237405101583,4.593223407816411,3.5644728374470844,2.1094625463448917,0.0,-1.1503964258427473,-21.550411183978266,-1.4153584197362497,28.815586882709542,-28.838245922915416,0.0
412,-0.758521488089802,2.9431531840897445,-63.715804999543366,5.0399999999999805,-12.035736464333743,-61.93242082770318,3.473680326759105,3.5866199403066368,2.1176349776027443,0.0,-1.1381878734926472,-21.564430212683842,-1.488876724271111,28.84285342304773,-28.8543291071406,0.0
413,-1.0882948696033106,2.9431531840897445,-91.41676904667808,5.0399999999999805,-11.888053485627577,-64.95570210066086,0.2942767815772611,3.5311046748201402,2.076164432425035,0.0,-1.1006296086323835,-22.622156193450774,-2.850544930746578,28.834400466432765,-28.842261294235357,0.0
414,-0.7543220801133612,2.9431531840897445,-63.36305472952234,5.0399999999999805,-11.997395307666967,-61.852045118465725,3.5092812174888204,3.5778681626627016,2.100190151635193,0.0,-1.1378130539040319,-21.68804396369472,-1.630570933158463,28.822943908492217,-28.83772220508884,0.0
415,-0.7222022045687165,2.9431531840897445,-60.66498518377219,5.0399999999999805,-12.088361430884804,-61.534784059168715,3.798495792116355,3.5383777571795054,2.1773178026363063,0.0,-1.114541832089723,-21.534722255459293,-1.4518568844629254,28.82545521647836,-28.81554159183859,0.0
416,-1.1054800304788532,2.9431531840897445,-92.86032256022366,5.0399999999999805,-11.906145179688638,-65.35234496971124,0.10521535420281738,3.496378525771714,2.1293357374681943,0.0,-1.0740036213729172,-22.66676426523855,-2.9107266307908266,28.821095915708607,-28.82338261371852,0.0
417,-0.4489779046561071,2.9431531840897445,-37.714143991113,5.0399999999999805,-12.105676705795883,-59.10013090704489,6.194612918314938,3.5746780924794095,2.1574167182655657,0.0,-1.1483744185372873,-20.845268913201654,-0.6206688113467607,28.827588364595318,-28.83196994776416,0.0
418,-1.023480160453622,2.9431531840897445,-85.97233347810425,5.0399999999999805,-11.972553426620864,-64.505091583292,0.9136026716163153,3.5447564097016766,2.069764290861844,0.0,-1.1118981281152,-22.61537780216762,-2.8129734763693777,28.821462546609727,-28.854162236059636,0.0
419,-0.42792628864358273,2.9431531840897445,-35.94580824606095,5.0399999999999805,-12.252843327054768,-58.98932080247175,6.37733208587003,3.540229962530775,2.136433893175969,0.0,-1.1589660754812563,-21.267431547649764,-1.009718108063866,28.852174953657254,-28.84213974300832,0.0
420,-0.9224019167116327,2.9431531840897445,-77.48176100377715,5.0399999999999805,-12.05707867727879,-63.473531275913906,1.9157785279015553,3.5380150575474474,2.1129194648435448,0.0,-1.1136269713316753,-22.280684928723815,-2.354437200379115,28.832664403180257,-28.820200967494284,0.0
421,-0.5871348024934241,2.9431531840897445,-49.31932340944762,5.0399999999999805,-12.108347246333246,-60.46493301101894,4.993979911132649,3.582886299142789,2.089874571054132,0.0,-1.1575101753245567,-21.568764021418243,-1.4074391145577845,28.83934309396519,-28.837299175376558,0.0
422,-0.9931272109781646,2.9431531840897445,-83.42268572216582,5.0399999999999805,-11.849440709444607,-64.03818472299123,1.2382095975456064,3.5921654080813035,2.045897818600773,0.0,-1.1200355085556941,-22.404278016104563,-2.5621504335672225,28.830226341013617,-28.846697356969976,0.0
423,-0.5857383691789838,2.9431531840897445,-49.20202301103464,5.0399999999999805,-11.99419846815618,-60.26267668566374,5.010201206829549,3.6291362033961185,2.0660295119850147,0.0,-1.164171733336208,-21.36868350962387,-1.2034541243710888,28.848950962979078,-28.856418246711602,0.0
424,-1.1633714482784305,2.9431531840897445,-93.06971586227445,4.799999999999986,-11.286333980341409,-60.7113839424644,0.0,2.912269117294331,2.6871609377622754,0.0,-0.8948242902471244,-22.738508883739854,-3.5174505567011387,28.84361755771008,-28.83627457920969,0.0
425,-0.5376892615315458,2.9431531840897445,-45.16589796864985,5.0399999999999805,-12.211385693831337,-59.938586931285144,5.427816653300662,3.554585399734748,2.1249881036042986,0.0,-1.157135739805621,-21.462860184729276,-1.27458239067513,28.80983872372828,-28.821343245933,0.0
426,-1.7487911296271397,2.9431531840897445,-82.19318309247556,2.820000000000002,-5.647026052473796,-26.117706926433705,0.0,2.3893539201265916,3.002067842410666,0.0,-1.0146801326923542,-19.29307593651443,-6.552669777794484,28.832269311118246,-28.848823871565525,0.0
427,-0.9887219255507563,2.9431531840897445,-83.05264174626353,5.0399999999999805,-11.920788125228846,-64.30797985829284,1.2624004829357087,3.561868116862655,2.061969009015815,0.0,-1.1138857858095879,-22.525923731281665,-2.6745046990091565,28.837351451485816,-28.832008021553662,0.0
428,-0.6972339768068021,2.9431531840897445,-58.56765405177138,5.0399999999999805,-12.006924951998242,-61.26796880272491,4.025102682766494,3.5931614885678638,2.079301675877513,0.0,-1.155233911086816,-21.59693640775577,-1.4963070315363662,28.839842965372625,-28.83082319215666,0.0
429,-1.146595033663737,2.9431531840897445,-92.87419772676269,4.859999999999984,-11.4902654465208,-61.87099153304799,0.0,4.639239955922491,0.9528880585330999,0.0,-1.9915372869588752,-22.241595015770866,-3.446988621863713,28.82898957114463,-28.842859305766492,0.0
